"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"437",436,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0791760808,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"438",437,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0989701011,0.0593820606,0,0.1385581415,0.1979402021,0.1979402021
"439",438,0,0.1781461819,0.1979402021,0.1979402021,0,0.0395880404,0.0989701011,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"440",439,0,0.1781461819,0.1979402021,0.1979402021,0,0.0593820606,0.1187641213,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"441",440,0,0.1385581415,0.1979402021,0.1979402021,0,0.0593820606,0.1187641213,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"442",441,0,0.1187641213,0.1979402021,0.1979402021,0,0.0791760808,0.1385581415,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"443",442,0,0.1187641213,0.1979402021,0.1979402021,0,0.0593820606,0.1385581415,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"444",443,0,0.1187641213,0.1979402021,0.1979402021,0,0.0593820606,0.1385581415,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"445",444,0,0.1187641213,0.1979402021,0.1979402021,0,0.0593820606,0.1385581415,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021
"446",445,0,0.0989701011,0.1979402021,0.1979402021,0,0.0593820606,0.1583521617,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021
"447",446,0,0.0791760808,0.1979402021,0.1979402021,0,0.0593820606,0.1583521617,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021
"448",447,0,0.0791760808,0.1979402021,0.1979402021,0,0.0593820606,0.1583521617,0.0395880404,0,0.1583521617,0.1979402021,0.1979402021
"449",448,0,0.0791760808,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0.0197940202,0,0.1781461819,0.1979402021,0.1979402021
"450",449,0,0.0593820606,0.1979402021,0.1979402021,0,0.0791760808,0.1781461819,0.0197940202,0,0.1781461819,0.1979402021,0.1979402021
"451",450,0,0.0593820606,0.1979402021,0.1979402021,0,0.0791760808,0.1781461819,0.0197940202,0,0.1781461819,0.1781461819,0.1979402021
"452",451,0,0.0593820606,0.1979402021,0.1979402021,0,0.0791760808,0.1979402021,0.0395880404,0,0.1979402021,0.1781461819,0.1979402021
"453",452,0,0.0395880404,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.1979402021,0.1781461819,0.1979402021
"454",453,0,0.0395880404,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.1979402021,0.1781461819,0.1979402021
"455",454,0,0.0197940202,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.1979402021,0.1781461819,0.1979402021
"456",455,0,0.0197940202,0.1979402021,0.1979402021,0,0.0989701011,0.1979402021,0.0395880404,0,0.1979402021,0.1583521617,0.1979402021
"457",456,0,0.0197940202,0.1979402021,0.1979402021,0,0.1187641213,0.1979402021,0.0395880404,0,0.1979402021,0.1583521617,0.1979402021
"458",457,0,0.0197940202,0.1979402021,0.1979402021,0,0.1187641213,0.1979402021,0.0395880404,0,0.1979402021,0.1583521617,0.1979402021
"459",458,0,0.0197940202,0.1979402021,0.1979402021,0,0.1385581415,0.1979402021,0.0593820606,0,0.1979402021,0.1583521617,0.1979402021
"460",459,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.0593820606,0,0.1979402021,0.1583521617,0.1979402021
"461",460,0,0,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.0593820606,0,0.1979402021,0.1583521617,0.1979402021
"462",461,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.0791760808,0,0.1979402021,0.1583521617,0.1979402021
"463",462,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.0791760808,0,0.1979402021,0.1583521617,0.1979402021
"464",463,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.0791760808,0,0.1979402021,0.1583521617,0.1979402021
"465",464,0,0.0197940202,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.0989701011,0,0.1979402021,0.1583521617,0.1979402021
"466",465,0,0.0395880404,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1187641213,0,0.1979402021,0.1385581415,0.1979402021
"467",466,0,0.0395880404,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1385581415,0,0.1979402021,0.1385581415,0.1979402021
"468",467,0,0.0395880404,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"469",468,0,0.0395880404,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"470",469,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"471",470,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"472",471,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"473",472,0,0.0791760808,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"474",473,0,0.0791760808,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"475",474,0,0.1187641213,0.1583521617,0.1583521617,0,0.1781461819,0.1979402021,0.1583521617,0,0.1979402021,0.1385581415,0.1979402021
"476",475,0,0.1385581415,0.1583521617,0.1385581415,0,0.1781461819,0.1979402021,0.1781461819,0,0.1979402021,0.1385581415,0.1979402021
"477",476,0,0.1385581415,0.1583521617,0.1385581415,0,0.1781461819,0.1979402021,0.1781461819,0,0.1979402021,0.1187641213,0.1979402021
"478",477,0,0.1583521617,0.1583521617,0.1385581415,0,0.1583521617,0.1979402021,0.1781461819,0,0.1979402021,0.0791760808,0.1979402021
"479",478,0,0.1583521617,0.1583521617,0.1385581415,0,0.1583521617,0.1979402021,0.1781461819,0,0.1979402021,0.0791760808,0.1979402021
"480",479,0,0.1583521617,0.1583521617,0.1187641213,0,0.1583521617,0.1979402021,0.1979402021,0,0.1781461819,0.0593820606,0.1979402021
"481",480,0,0.1583521617,0.1583521617,0.0989701011,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.0395880404,0.1979402021
"482",481,0,0.1781461819,0.1583521617,0.0989701011,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0395880404,0.1979402021
"483",482,0,0.1781461819,0.1385581415,0.0593820606,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0395880404,0.1979402021
"484",483,0,0.1781461819,0.1385581415,0.0593820606,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0395880404,0.1979402021
"485",484,0,0.1979402021,0.1187641213,0.0593820606,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0395880404,0.1979402021
"486",485,0,0.1979402021,0.1187641213,0.0395880404,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0395880404,0.1979402021
"487",486,0,0.1979402021,0.0989701011,0.0395880404,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0197940202,0.1781461819
"488",487,0,0.1979402021,0.0989701011,0.0197940202,0,0.1781461819,0.1979402021,0.1979402021,0,0.1385581415,0.0395880404,0.1781461819
"489",488,0,0.1979402021,0.0791760808,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021,0,0.1385581415,0.0395880404,0.1781461819
"490",489,0,0.1979402021,0.0593820606,0.0197940202,0,0.1583521617,0.1979402021,0.1979402021,0,0.1385581415,0.0395880404,0.1781461819
"491",490,0,0.1979402021,0.0593820606,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.0395880404,0.1781461819
"492",491,0,0.1979402021,0.0593820606,0.0395880404,0,0.1385581415,0.1979402021,0.1979402021,0,0.1385581415,0.0395880404,0.1781461819
"493",492,0,0.1979402021,0.0593820606,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0395880404,0.1781461819
"494",493,0,0.1979402021,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0395880404,0.1583521617
"495",494,0,0.1781461819,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0395880404,0.1583521617
"496",495,0,0.1583521617,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0395880404,0.1385581415
"497",496,0,0.1583521617,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1187641213
"498",497,0,0.1583521617,0.0197940202,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1187641213
"499",498,0,0.1583521617,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1187641213
"500",499,0,0.1385581415,0.0395880404,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1187641213
"501",500,0,0.1385581415,0.0395880404,0.0593820606,0,0.0791760808,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1187641213
"502",501,0,0.1385581415,0.0395880404,0.0593820606,0,0.0593820606,0.1979402021,0.1979402021,0,0.1187641213,0.0593820606,0.1187641213
"503",502,0,0.1385581415,0.0395880404,0.0593820606,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.1187641213
"504",503,0,0.1385581415,0.0395880404,0.0593820606,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.0593820606,0.1187641213
"505",504,0,0.1187641213,0.0395880404,0.0593820606,0,0.0593820606,0.1979402021,0.1979402021,0,0.0791760808,0.0593820606,0.1187641213
"506",505,0,0.1187641213,0.0593820606,0.0593820606,0,0.0395880404,0.1979402021,0.1979402021,0,0.0791760808,0.0593820606,0.0989701011
"507",506,0,0.0791760808,0.0791760808,0.1187641213,0,0.0395880404,0.1979402021,0.1979402021,0,0.0791760808,0.0791760808,0.0989701011
"508",507,0,0.0791760808,0.0791760808,0.1187641213,0,0.0395880404,0.1979402021,0.1979402021,0,0.0791760808,0.0791760808,0.0989701011
"509",508,0,0.0593820606,0.0791760808,0.1385581415,0,0.0395880404,0.1979402021,0.1979402021,0,0.0791760808,0.0791760808,0.0593820606
"510",509,0,0.0395880404,0.0791760808,0.1385581415,0,0.0395880404,0.1979402021,0.1979402021,0,0.0791760808,0.0989701011,0.0593820606
"511",510,0,0.0395880404,0.0791760808,0.1385581415,0,0.0395880404,0.1979402021,0.1979402021,0,0.0593820606,0.1385581415,0.0395880404
"512",511,0,0.0395880404,0.1187641213,0.1385581415,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1583521617,0.0197940202
"513",512,0,0.0197940202,0.1187641213,0.1583521617,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1583521617,0.0197940202
"514",513,0,0.0197940202,0.1385581415,0.1781461819,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0.0197940202
"515",514,0,0,0.1385581415,0.1781461819,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0.0197940202
"516",515,0,0,0.1385581415,0.1781461819,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0
"517",516,0,0,0.1583521617,0.1781461819,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0
"518",517,0,0,0.1583521617,0.1979402021,0,0.0593820606,0.1979402021,0.1781461819,0,0.0593820606,0.1781461819,0
"519",518,0,0,0.1583521617,0.1979402021,0,0.0395880404,0.1979402021,0.1781461819,0,0.0395880404,0.1781461819,0
"520",519,0,0,0.1781461819,0.1979402021,0,0.0395880404,0.1979402021,0.1781461819,0,0.0395880404,0.1979402021,0
"521",520,0,0,0.1781461819,0.1979402021,0,0.0395880404,0.1979402021,0.1781461819,0,0.0395880404,0.1979402021,0.0197940202
"522",521,0,0,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1781461819,0,0.0395880404,0.1979402021,0.0197940202
"523",522,0,0,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1583521617,0,0.0395880404,0.1979402021,0.0197940202
"524",523,0,0.0197940202,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1583521617,0,0.0395880404,0.1979402021,0.0197940202
"525",524,0,0.0197940202,0.1979402021,0.1979402021,0,0.0395880404,0.1979402021,0.1583521617,0,0.0395880404,0.1979402021,0.0197940202
"526",525,0,0.0395880404,0.1979402021,0.1979402021,0,0.0197940202,0.1979402021,0.1583521617,0,0.0197940202,0.1979402021,0.0197940202
"527",526,0,0.0395880404,0.1979402021,0.1979402021,0,0.0197940202,0.1979402021,0.1583521617,0,0.0197940202,0.1979402021,0.0197940202
"528",527,0,0.0395880404,0.1979402021,0.1979402021,0,0.0395880404,0.1781461819,0.1385581415,0,0.0197940202,0.1979402021,0.0395880404
"529",528,0,0.0395880404,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0.1385581415,0,0.0197940202,0.1979402021,0.0395880404
"530",529,0,0.0593820606,0.1979402021,0.1979402021,0,0.0593820606,0.1781461819,0.1385581415,0,0.0197940202,0.1979402021,0.0395880404
"531",530,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.1583521617,0.1385581415,0,0.0197940202,0.1979402021,0.0395880404
"532",531,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.1385581415,0.1385581415,0,0.0197940202,0.1979402021,0.0791760808
"533",532,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.1385581415,0.1385581415,0,0.0197940202,0.1979402021,0.0791760808
"534",533,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.1187641213,0.1385581415,0,0.0197940202,0.1979402021,0.0791760808
"535",534,0,0.0593820606,0.1979402021,0.1979402021,0,0.0989701011,0.1187641213,0.1385581415,0,0.0197940202,0.1979402021,0.0791760808
"536",535,0,0.0791760808,0.1979402021,0.1979402021,0,0.0989701011,0.1187641213,0.0989701011,0,0.0197940202,0.1979402021,0.0791760808
"537",536,0,0.0791760808,0.1979402021,0.1979402021,0,0.0989701011,0.1187641213,0.0989701011,0,0.0395880404,0.1979402021,0.0791760808
"538",537,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.0989701011,0.0791760808,0,0.0395880404,0.1979402021,0.0791760808
"539",538,0,0.1187641213,0.1979402021,0.1979402021,0,0.1385581415,0.0989701011,0.0791760808,0,0.0395880404,0.1979402021,0.0791760808
"540",539,0,0.1187641213,0.1979402021,0.1979402021,0,0.1385581415,0.0989701011,0.0593820606,0,0.0593820606,0.1979402021,0.0791760808
"541",540,0,0.1781461819,0.1979402021,0.1979402021,0,0.1385581415,0.0791760808,0.0395880404,0,0.0791760808,0.1979402021,0.0989701011
"542",541,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.0791760808,0.0395880404,0,0.0791760808,0.1979402021,0.0989701011
"543",542,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.0791760808,0.0395880404,0,0.0791760808,0.1979402021,0.0989701011
"544",543,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.0791760808,0.0395880404,0,0.0791760808,0.1979402021,0.0989701011
"545",544,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.0593820606,0.0395880404,0,0.0791760808,0.1979402021,0.1187641213
"546",545,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.0593820606,0.0395880404,0,0.0791760808,0.1979402021,0.1187641213
"547",546,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0.0197940202,0.0395880404,0,0.0791760808,0.1979402021,0.1781461819
"548",547,0,0.1979402021,0.1979402021,0.1979402021,0,0.1385581415,0.0197940202,0.0395880404,0,0.0791760808,0.1979402021,0.1781461819
"549",548,0,0.1979402021,0.1979402021,0.1979402021,0,0.1583521617,0,0.0395880404,0,0.0791760808,0.1979402021,0.1781461819
"550",549,0,0.1979402021,0.1979402021,0.1781461819,0,0.1583521617,0,0.0395880404,0,0.0791760808,0.1979402021,0.1781461819
"551",550,0,0.1979402021,0.1979402021,0.1781461819,0,0.1583521617,0,0.0593820606,0,0.0791760808,0.1979402021,0.1781461819
"552",551,0,0.1979402021,0.1979402021,0.1583521617,0,0.1583521617,0,0.0593820606,0,0.0791760808,0.1979402021,0.1781461819
"553",552,0,0.1979402021,0.1979402021,0.1583521617,0,0.1583521617,0,0.0593820606,0,0.0791760808,0.1979402021,0.1979402021
"554",553,0,0.1979402021,0.1979402021,0.1583521617,0,0.1583521617,0,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021
"555",554,0,0.1781461819,0.1979402021,0.1583521617,0,0.1583521617,0,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021
"556",555,0,0.1781461819,0.1979402021,0.1583521617,0,0.1583521617,0,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021
"557",556,0,0.1385581415,0.1979402021,0.1583521617,0,0.1583521617,0.0197940202,0.0395880404,0,0.0989701011,0.1979402021,0.1979402021
"558",557,0,0.1385581415,0.1979402021,0.1583521617,0,0.1583521617,0.0593820606,0.0395880404,0,0.1187641213,0.1979402021,0.1979402021
"559",558,0,0.1385581415,0.1979402021,0.1583521617,0,0.1583521617,0.0593820606,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"560",559,0,0.1385581415,0.1979402021,0.1385581415,0,0.1583521617,0.0593820606,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"561",560,0,0.1385581415,0.1979402021,0.1385581415,0,0.1583521617,0.0791760808,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"562",561,0,0.1385581415,0.1979402021,0.1385581415,0,0.1583521617,0.0791760808,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"563",562,0,0.1385581415,0.1979402021,0.1385581415,0,0.1781461819,0.0791760808,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"564",563,0,0.1385581415,0.1979402021,0.1187641213,0,0.1583521617,0.0989701011,0.0593820606,0,0.1187641213,0.1979402021,0.1979402021
"565",564,0,0.1385581415,0.1979402021,0.1187641213,0,0.1583521617,0.0989701011,0.0791760808,0,0.1187641213,0.1979402021,0.1979402021
"566",565,0,0.1385581415,0.1979402021,0.0989701011,0,0.1583521617,0.0989701011,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021
"567",566,0,0.0989701011,0.1979402021,0.0791760808,0,0.1583521617,0.1187641213,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021
"568",567,0,0.0791760808,0.1979402021,0.0791760808,0,0.1385581415,0.1187641213,0.0989701011,0,0.1385581415,0.1979402021,0.1979402021
"569",568,0,0.0791760808,0.1979402021,0.0791760808,0,0.1385581415,0.1187641213,0.1187641213,0,0.1385581415,0.1979402021,0.1979402021
"570",569,0,0.0593820606,0.1979402021,0.0593820606,0,0.0989701011,0.1187641213,0.1187641213,0,0.1385581415,0.1979402021,0.1979402021
"571",570,0,0.0593820606,0.1979402021,0.0395880404,0,0.0989701011,0.1187641213,0.1385581415,0,0.1583521617,0.1979402021,0.1979402021
"572",571,0,0.0395880404,0.1979402021,0.0395880404,0,0.0989701011,0.1385581415,0.1385581415,0,0.1583521617,0.1979402021,0.1979402021
"573",572,0,0,0.1979402021,0.0395880404,0,0.0989701011,0.1583521617,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"574",573,0,0,0.1979402021,0.0395880404,0,0.0989701011,0.1781461819,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"575",574,0,0,0.1979402021,0.0395880404,0,0.0989701011,0.1781461819,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"576",575,0,0,0.1781461819,0.0197940202,0,0.0791760808,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"577",576,0,0,0.1781461819,0.0197940202,0,0.0791760808,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"578",577,0,0,0.1781461819,0.0395880404,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"579",578,0,0,0.1781461819,0.0395880404,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1979402021
"580",579,0,0,0.1583521617,0.0395880404,0,0.0593820606,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"581",580,0,0,0.1583521617,0.0395880404,0,0.0593820606,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021
"582",581,0,0,0.1583521617,0.0395880404,0,0.0395880404,0.1979402021,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021
"583",582,0,0,0.1385581415,0.0395880404,0,0.0395880404,0.1979402021,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021
"584",583,0,0,0.1385581415,0.0395880404,0,0.0395880404,0.1979402021,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021
"585",584,0,0,0.1385581415,0.0395880404,0,0.0395880404,0.1979402021,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021
"586",585,0,0,0.1187641213,0.0395880404,0,0.0395880404,0.1979402021,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021
"587",586,0,0.0197940202,0.1187641213,0.0593820606,0,0.0197940202,0.1979402021,0.1979402021,0,0.1781461819,0.1979402021,0.1979402021
"588",587,0,0.0395880404,0.1187641213,0.0593820606,0,0.0197940202,0.1979402021,0.1979402021,0,0.1781461819,0.1979402021,0.1979402021
"589",588,0,0.0395880404,0.1187641213,0.0593820606,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"590",589,0,0.0395880404,0.0989701011,0.0593820606,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"591",590,0,0.0395880404,0.0791760808,0.0791760808,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"592",591,0,0.0593820606,0.0593820606,0.0989701011,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"593",592,0,0.0593820606,0.0593820606,0.0989701011,0,0.0395880404,0.1979402021,0.1979402021,0,0.1781461819,0.1979402021,0.1979402021
"594",593,0,0.0593820606,0.0395880404,0.1187641213,0,0.0395880404,0.1979402021,0.1979402021,0,0.1781461819,0.1979402021,0.1979402021
"595",594,0,0.0593820606,0.0197940202,0.1187641213,0,0.0395880404,0.1979402021,0.1979402021,0,0.1781461819,0.1979402021,0.1979402021
"596",595,0,0.0593820606,0.0197940202,0.1187641213,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021
"597",596,0,0.0791760808,0.0197940202,0.1187641213,0,0.0593820606,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021
"598",597,0,0.0989701011,0.0197940202,0.1187641213,0,0.0593820606,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021
"599",598,0,0.1187641213,0.0395880404,0.1583521617,0,0.0395880404,0.1979402021,0.1979402021,0,0.1583521617,0.1781461819,0.1979402021
"600",599,0,0.1187641213,0.0395880404,0.1583521617,0,0.0395880404,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1979402021
"601",600,0,0.1187641213,0.0197940202,0.1583521617,0,0.0395880404,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1979402021
"602",601,0,0.1187641213,0.0197940202,0.1583521617,0,0.0395880404,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1979402021
"603",602,0,0.1583521617,0.0197940202,0.1781461819,0,0.0395880404,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1979402021
"604",603,0,0.1781461819,0.0395880404,0.1979402021,0,0.0395880404,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1979402021
"605",604,0,0.1781461819,0.0395880404,0.1979402021,0,0.0593820606,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1781461819
"606",605,0,0.1781461819,0.0395880404,0.1979402021,0,0.0593820606,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1781461819
"607",606,0,0.1781461819,0.0593820606,0.1979402021,0,0.0791760808,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1781461819
"608",607,0,0.1781461819,0.0791760808,0.1979402021,0,0.0791760808,0.1979402021,0.1979402021,0,0.1385581415,0.1781461819,0.1781461819
"609",608,0,0.1979402021,0.0791760808,0.1979402021,0,0.0791760808,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.1781461819
"610",609,0,0.1979402021,0.0791760808,0.1979402021,0,0.0791760808,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.1781461819
"611",610,0,0.1979402021,0.0791760808,0.1979402021,0,0.0989701011,0.1979402021,0.1979402021,0,0.1187641213,0.1781461819,0.1781461819
"612",611,0,0.1979402021,0.0791760808,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.1583521617,0.1781461819
"613",612,0,0.1979402021,0.0791760808,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.1583521617,0.1781461819
"614",613,0,0.1979402021,0.0989701011,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.1583521617,0.1781461819
"615",614,0,0.1781461819,0.1385581415,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1187641213,0.1385581415,0.1781461819
"616",615,0,0.1583521617,0.1385581415,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1187641213,0.1385581415,0.1781461819
"617",616,0,0.1583521617,0.1583521617,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.0989701011,0.1385581415,0.1583521617
"618",617,0,0.1583521617,0.1583521617,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.0989701011,0.1385581415,0.1583521617
"619",618,0,0.1583521617,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1781461819,0,0.0989701011,0.1385581415,0.1583521617
"620",619,0,0.1583521617,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1781461819,0,0.0989701011,0.1385581415,0.1583521617
"621",620,0,0.1583521617,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1781461819,0,0.0989701011,0.1385581415,0.1583521617
"622",621,0,0.1583521617,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0989701011,0.1385581415,0.1385581415
"623",622,0,0.1583521617,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0989701011,0.1385581415,0.1187641213
"624",623,0,0.1187641213,0.1781461819,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0791760808,0.1385581415,0.1187641213
"625",624,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0791760808,0.1187641213,0.1187641213
